SNODP,SWGDN,LWGAB,T2M,SWLAND,GHTSKIN,HFLUX,SPEED,TLML,TSH,EVPSOIL,LWLAND,TS,QV2M,SLP,Y,M,D,W,H,S,T16
0.377710074186325,2.37564086914062,270.654235839844,-1.53299560546873,1.08395195007324,0.032271072268486,-40.4902801513672,10.3660869598389,0.662347412109398,-3.15119018554685,0.0,-31.0004539489746,-3.15106811523435,0.0029655490070581,101584.8203125,2014.0,11.0,12.0,0.0,0.0,2.0,0
0.449385643005371,44.804931640625,161.12158203125,-32.3877014160156,19.235424041748,-6.50516605377197,-0.137256786227226,3.731769323349,-31.4128936767578,-33.3043884277344,0.0,-26.9169578552246,-33.3054260253906,0.0001910413266159,103871.0,2007.0,3.0,4.0,1.0,0.0,3.0,0
0.414800196886063,0.0,218.196868896484,-17.1383728027344,0.0,-5.90809011459351,-2.85785412788391,2.13072395324707,-15.519140625,-21.7378753662109,0.0,-8.65493202209473,-21.7370666503906,0.0008781569777056,100526.6640625,2015.0,12.0,18.0,0.0,0.0,2.0,0
0.696319699287415,45.8657379150391,215.396850585938,-18.1965850830078,19.2399082183838,-2.45724630355835,-3.89593076705933,4.7024130821228,-17.81796875,-18.6137451171875,0.0,-22.9837779998779,-18.6134399414062,0.0007904334925115,101219.6796875,2015.0,3.0,6.0,0.0,0.0,3.0,0
0.5846266746521,111.024269104004,152.938690185547,-17.4716705322265,47.6363372802734,-6.99320888519287,-1.5685430765152,2.3980917930603,-14.39169921875,-27.0034698486328,0.0,-57.0730590820312,-27.004507446289,0.0007161850808188,102347.203125,2010.0,3.0,21.0,1.0,0.0,0.0,0
0.45556640625,0.000146826103446,172.003036499023,-27.0732635498047,6.56045885989442e-05,-9.30533123016357,-11.0057706832886,4.12149238586426,-22.9988006591797,-32.2461303710937,0.0,-19.4050636291504,-32.2460998535156,0.0003170329146087,100271.0703125,2008.0,11.0,28.0,0.0,0.0,2.0,0
0.166011348366737,114.28524017334,277.333312988281,-0.989477539062477,89.2808837890625,-13.3507814407349,36.4107818603516,7.58912372589111,-2.00028076171873,-0.208868408203102,31.8618927001953,-26.6884593963623,-0.245977783203102,0.0033774934709072,101205.5390625,2009.0,5.0,27.0,0.0,0.0,0.0,1
0.57816070318222,154.007278442383,243.867645263672,-3.87857666015623,65.5182800292969,3.38790965080261,-16.4378604888916,8.69492816925049,-3.5446838378906,-4.58218994140623,0.0,-51.5222587585449,-4.58304443359373,0.0025576136540621,100807.7890625,2010.0,4.0,12.0,0.0,0.0,0.0,0
0.362610816955566,0.0,247.5771484375,-4.54978027343748,0.0,-0.0570715852081776,-37.6685333251953,10.150218963623,-1.35260620117185,-6.77683105468748,0.0,-38.366886138916,-6.7769836425781,0.0024100022856146,98819.359375,2005.0,12.0,10.0,1.0,0.0,2.0,0
0.333027184009552,9.75555610656738,231.461700439453,-7.95743408203123,4.33359622955322,-3.79684400558472,-33.0470275878906,9.09565544128418,-5.33283081054685,-9.5452941894531,0.0,-42.5971603393555,-9.54501953124998,0.0018319728551432,100400.75,2015.0,11.0,4.0,0.0,0.0,2.0,0
0.683510661125183,127.752807617188,223.90950012207,-16.77744140625,52.5798606872559,-2.31566047668457,20.3505744934082,3.16790819168091,-17.4334167480469,-15.5583862304687,0.0,-26.1944828033447,-15.5584777832031,0.0008873038459569,102458.2265625,2009.0,4.0,15.0,0.0,0.0,0.0,0
0.0016428628005087,307.015197753906,259.468170166016,9.95107421875002,252.909942626953,50.1570320129395,23.191743850708,3.04793119430542,10.5238891601563,9.92232666015627,82.5122146606445,-90.4681243896484,9.86330566406252,0.0055592572316527,101938.6015625,2009.0,5.0,24.0,1.0,0.0,0.0,1
0.538871824741364,212.095642089844,234.866622924805,-1.68927612304685,105.804306030273,-7.42354774475098,0.515065371990204,1.96032905578613,-0.836889648437477,-3.88498535156248,0.0,-63.7889366149902,-3.88559570312498,0.0028384760953486,101110.4296875,2015.0,4.0,25.0,1.0,0.0,0.0,0
0.422559529542923,0.0,222.716842651367,-11.6929077148437,0.0,-3.10772800445557,-13.4264364242554,5.02510166168213,-6.81503906249998,-16.6755737304687,0.0,-22.9567775726318,-16.6760314941406,0.0014738320605829,101124.15625,2005.0,12.0,18.0,1.0,0.0,2.0,0
0.173332169651985,54.8019599914551,233.80387878418,-4.17850341796873,42.4838905334473,-22.304723739624,4.94350385665894,3.38817453384399,-3.81119384765623,-4.24506225585935,6.28341960906982,-52.0825004577637,-4.81549682617185,0.002628520829603,102335.6640625,2005.0,10.0,3.0,0.0,0.0,2.0,0
0.517486393451691,8.7899169921875,151.658279418945,-32.654150390625,3.88220643997192,-5.83900451660156,-21.0460090637207,7.58770656585693,-30.077017211914,-34.5051635742187,0.0,-32.485408782959,-34.5063995361328,0.0001810299581848,101851.3203125,2010.0,2.0,5.0,0.0,0.0,3.0,0
0.429542720317841,0.0052820839919149,203.984329223633,-25.6497863769531,0.0023872442543506,-5.61253213882446,-0.799850344657898,3.27394914627075,-25.7685150146484,-25.9884246826172,0.0,-7.81745958328247,-25.9877075195312,0.0003853721427731,100461.4453125,2000.0,11.0,26.0,1.0,0.0,2.0,0
0.0,286.7265625,293.106140136719,13.7744689941406,238.435317993164,27.8704700469971,24.6602592468262,1.71253037452698,13.3033081054688,14.348779296875,91.1335830688477,-81.9580688476562,14.3240295410156,0.0077129262499511,101399.203125,2010.0,6.0,9.0,0.0,0.0,0.0,1
0.0,287.415405273438,266.780059814453,7.71785888671877,236.886245727539,14.6241388320923,52.3686637878418,3.21659445762634,7.04390869140627,8.8854919433594,56.1287269592285,-86.7286682128906,8.83513793945315,0.0053684264421463,99914.6328125,2008.0,7.0,19.0,1.0,0.0,1.0,1
0.0,266.5107421875,326.253631591797,17.1653991699219,219.769470214844,21.9351444244385,20.858814239502,4.02238130569458,16.9958740234375,17.3131958007813,78.6134414672852,-70.6012191772461,17.3384643554688,0.0107488390058279,100414.7265625,2010.0,7.0,10.0,1.0,0.0,1.0,1
0.225373759865761,3.66398119926453,271.813232421875,-4.42001953124998,1.63550090789795,-4.35608530044556,-7.84452199935913,5.99011611938477,-4.15244140624998,-5.15518798828123,0.0,-21.2260799407959,-5.15509643554685,0.0028175173792988,100968.4140625,2003.0,11.0,7.0,0.0,0.0,2.0,0
0.598275005817413,0.0156854167580605,249.91731262207,-14.4611572265625,0.0068648448213934,1.32736015319824,-3.3741180896759,3.79377126693726,-14.125341796875,-15.712255859375,0.0,-0.29524177312851,-15.4672607421875,0.00110642274376,98858.3515625,2015.0,1.0,17.0,1.0,0.0,3.0,0
0.491033762693405,0.0,154.86198425293,-17.1232055664062,0.0,-2.00767254829407,-87.4212493896484,14.2064552307129,-15.006689453125,-19.4864868164062,0.0,-80.1225738525391,-19.4868225097656,0.0006154697621241,101391.375,2013.0,12.0,30.0,0.0,0.0,3.0,0
0.0,128.77116394043,329.988342285156,10.3580871582031,108.425933837891,25.3633995056152,13.8820953369141,3.06054306030273,9.70009765625002,10.7412963867188,28.137731552124,-28.2944660186768,10.7250305175781,0.0075470800511539,100859.4765625,2006.0,6.0,19.0,0.0,0.0,0.0,1
0.002878479193896,181.753662109375,287.674896240234,6.2767272949219,152.020645141602,12.2109251022339,28.6430320739746,2.64534258842468,5.44185791015627,7.12032470703127,41.4329528808594,-56.6572341918945,7.09063110351565,0.0052407886832952,102061.40625,2010.0,8.0,25.0,0.0,0.0,1.0,1
0.0137225016951561,96.3538208007812,262.243835449219,4.26348266601565,80.7982711791992,-1.95481646060944,6.44596004486084,2.311119556427,5.11712036132815,2.74297485351565,16.5838470458984,-57.8405532836914,2.72408447265627,0.004595214035362,101321.296875,2001.0,9.0,18.0,0.0,0.0,1.0,1
0.401224076747894,157.623825073242,249.617111206055,-1.51764526367185,76.800666809082,-3.76611542701721,-17.4135704040527,6.81698513031006,-0.272070312499977,-2.4088195800781,0.0,-55.4456443786621,-2.40900268554685,0.0031361221335828,101944.8984375,2002.0,5.0,7.0,0.0,0.0,0.0,0
0.330022543668747,0.0,213.691558837891,-15.9252685546875,0.0,-3.64739179611206,-25.3556900024414,8.42937469482422,-12.9539855957031,-17.8540100097656,0.0,-27.3856315612793,-17.8538421630859,0.0007976219640113,99056.1015625,2003.0,12.0,13.0,1.0,0.0,2.0,0
0.0420051291584969,92.2347183227539,310.512908935547,6.12203369140627,77.3003311157227,2.21705865859985,-6.54971027374268,9.56845664978027,5.66842041015627,6.0725036621094,23.7350082397461,-29.0359420776367,6.06575927734377,0.0055965753272175,100285.15625,2001.0,8.0,5.0,1.0,0.0,1.0,1
0.655818819999695,158.694915771484,223.836761474609,-7.23187866210935,66.9201889038086,2.74571633338928,-7.49714803695679,6.6873836517334,-5.09775390624998,-8.4809631347656,0.0,-55.0844116210938,-8.48117675781248,0.0018444281304255,102807.734375,2013.0,4.0,20.0,1.0,0.0,0.0,0
0.0,239.637161254883,269.759552001953,10.851953125,197.068344116211,16.6455631256104,4.18852424621582,3.45542573928833,11.7398315429688,10.1918884277344,65.015983581543,-91.9617691040039,10.3799987792969,0.0058238944038748,103235.046875,2002.0,7.0,31.0,0.0,0.0,1.0,1
0.459943383932114,27.3629665374756,149.523574829102,-21.8416809082031,12.2096815109253,-8.42916488647461,-31.3178806304932,6.90674638748169,-14.0334838867187,-29.6336883544922,0.0,-50.4861450195312,-29.634375,0.0003175212186761,100307.015625,2016.0,2.0,19.0,0.0,0.0,3.0,0
0.520343720912933,152.970611572266,181.259536743164,-15.3063720703125,64.7431640625,-0.969679176807404,0.353527873754501,3.80660676956177,-13.1981872558594,-19.5961059570312,0.0,-55.0666313171387,-19.5962585449219,0.0008937089587561,101366.390625,2006.0,4.0,8.0,1.0,0.0,0.0,0
0.304531455039978,22.5779628753662,216.482421875,-17.4481414794922,9.88017845153809,-4.19749402999878,-5.5466742515564,3.91533327102661,-16.0407165527344,-18.700552368164,0.0,-21.4215087890625,-18.7003997802734,0.0008220655145123,101462.4140625,2000.0,10.0,24.0,0.0,0.0,2.0,0
0.35092157125473,248.245391845703,241.962890625,-3.30084838867185,109.868728637695,-2.11017489433289,9.31887626647949,3.5862889289856,-3.23526611328123,-4.12174072265623,0.0306616723537445,-55.6817512512207,-4.13632812499998,0.0028548187110573,101647.2578125,2008.0,5.0,4.0,1.0,0.0,0.0,0
0.470777034759521,0.0,175.382476806641,-24.1460174560547,0.0,-4.62528133392334,-31.2287540435791,8.06872272491455,-19.3546508789062,-27.8678955078125,0.0,-31.0564842224121,-27.868505859375,0.0004033296427223,103381.1328125,2004.0,12.0,29.0,0.0,0.0,3.0,0
0.0028784803580492,165.400970458984,302.595672607422,9.37160644531252,137.1435546875,10.0997438430786,12.8409652709961,4.98910522460938,9.11989746093752,9.47774658203127,41.0200729370117,-53.9284286499023,9.45644531250002,0.0065818005241453,101396.0703125,2012.0,8.0,10.0,0.0,0.0,1.0,1
0.285634160041809,44.3263130187988,230.970062255859,-11.324072265625,19.7138710021973,-1.90043914318085,-12.6468896865845,6.47076845169067,-10.7000793457031,-11.9304870605469,0.0,-33.3330001831055,-11.930517578125,0.0014829848660156,100628.28125,2008.0,10.0,7.0,0.0,0.0,2.0,0
0.173332586884499,117.04532623291,267.985443115234,6.04741821289065,97.5067291259766,10.077018737793,0.408134311437607,3.29212832450867,7.42995605468752,4.43581542968752,17.012243270874,-60.7442207336426,4.35445556640627,0.0053175413049757,100247.1015625,2011.0,9.0,14.0,0.0,0.0,1.0,1
0.0,230.13883972168,315.866882324219,12.3166137695313,190.940185546875,17.1684474945068,32.4534492492676,2.50322008132935,11.3667846679688,13.2726989746094,59.7188606262207,-57.4743919372559,13.2430969238281,0.0074216066859662,100751.671875,2008.0,6.0,29.0,1.0,0.0,1.0,1
0.482574433088303,0.0,153.923934936523,-30.8684906005859,0.0,-4.5457615852356,-27.3481960296631,8.08263111114502,-27.2294372558594,-33.310903930664,0.0,-34.1182060241699,-33.3106750488281,0.00021202780772,100455.3203125,2012.0,1.0,9.0,0.0,0.0,3.0,0
0.559382319450378,144.242080688477,237.179580688477,-9.02313842773435,67.9097442626953,-4.2585768699646,16.2356033325195,4.14461040496826,-8.9560607910156,-8.66800537109373,0.0,-40.7368698120117,-8.66818847656248,0.0018166610971093,100666.46875,2014.0,4.0,18.0,0.0,1.0,0.0,0
0.47726371884346,2.82687437902496e-06,209.680191040039,-24.0570281982422,1.20104721190728e-06,-4.41989183425903,-3.2939829826355,5.87899732589722,-24.4049285888672,-24.2447113037109,0.0,-8.13261222839355,-24.2453979492187,0.0004408006789162,101792.8359375,2013.0,11.0,29.0,0.0,0.0,2.0,0
0.559280812740326,47.9721374511719,186.797409057617,-27.8042510986328,20.142391204834,-4.5354585647583,7.33690214157104,4.2422890663147,-27.8720458984375,-28.1733612060547,0.0,-17.815071105957,-28.1734069824219,0.0003287952858954,102123.1953125,2001.0,3.0,9.0,0.0,0.0,3.0,0
0.173332825303078,70.8010635375977,271.019744873047,-1.4550842285156,54.474048614502,-8.97888278961182,12.7137289047241,4.93081951141357,-1.8739074707031,-0.917059326171852,8.13434219360352,-33.1395606994629,-1.3331359863281,0.0034345972817391,100739.078125,2004.0,9.0,13.0,0.0,0.0,1.0,0
0.456283241510391,0.0,175.587463378906,-19.2046112060547,0.0,-8.8267765045166,-17.1797275543213,4.63202571868896,-13.702490234375,-28.4373840332031,0.0,-28.1070117950439,-28.4369567871094,0.0006580341723747,102049.203125,2000.0,12.0,24.0,1.0,0.0,3.0,0
0.0,161.39338684082,308.579833984375,11.6100402832031,134.036026000977,5.66154718399048,14.0486745834351,3.56655097007751,12.0619445800781,11.2329650878906,45.0034790039062,-57.2187156677246,11.2347351074219,0.0078739523887634,100761.8515625,2014.0,8.0,12.0,0.0,0.0,1.0,1
0.542568922042847,149.38932800293,213.543792724609,-9.89862670898435,65.5570678710938,-2.33337926864624,-9.27365493774414,6.89423894882202,-7.96869506835935,-11.0530456542969,0.0,-55.2831840515137,-11.0532287597656,0.0015143281780183,101385.9375,2010.0,4.0,16.0,0.0,0.0,0.0,0
0.494528323411942,0.0,182.216934204102,-27.514028930664,0.0,-6.03702116012573,-10.1128549575806,5.86484098434448,-25.8373016357422,-29.1945556640625,0.0,-19.0008869171143,-29.19248046875,0.0003199181810487,99556.5234375,2014.0,1.0,12.0,1.0,0.0,3.0,0
0.0,123.063636779785,323.37451171875,12.3997436523438,103.15998840332,13.1645841598511,-6.38624906539917,4.64745903015137,13.1190124511719,11.8301025390625,35.9363975524902,-46.697681427002,12.1217895507813,0.0074889906682074,103140.2265625,2002.0,8.0,1.0,0.0,0.0,1.0,1
0.463499218225479,2.25504803657532,219.488296508789,-13.880224609375,1.02412283420563,-2.50405836105347,-9.83853054046631,3.7601490020752,-10.2119812011719,-20.0179809570312,0.0,-13.7840929031372,-20.0183776855469,0.0010101788211613,99075.1953125,2016.0,1.0,27.0,0.0,0.0,3.0,0
0.0,237.29069519043,316.120361328125,13.7278991699219,196.653656005859,15.0622272491455,22.7891311645508,3.34942007064819,13.2357727050781,14.1844421386719,66.1812438964844,-63.3769340515137,14.1566711425781,0.0088031096383929,101269.9140625,2016.0,7.0,8.0,0.0,0.0,1.0,1
0.443203866481781,0.0,178.493377685547,-24.0718292236328,0.0,-7.91314172744751,-11.067720413208,4.12112665176392,-19.5315765380859,-30.5145477294922,0.0,-18.4641304016113,-30.5132354736328,0.0004303074965719,102458.0078125,2012.0,11.0,30.0,0.0,0.0,2.0,0
0.0,323.521484375,291.637969970703,14.375634765625,269.101776123047,29.5368518829346,17.820592880249,4.21732521057129,14.4748474121094,14.240869140625,118.852767944336,-86.2029342651367,14.2794738769531,0.0078316712751984,101733.890625,2000.0,6.0,24.0,1.0,0.0,1.0,1
0.458878666162491,54.7449150085449,161.845489501953,-30.0166229248047,23.1449012756348,-2.67724132537842,-3.41786050796509,6.88011598587036,-28.2018951416015,-31.9648193359375,0.0,-30.5205173492432,-31.9655212402344,0.0002470219624228,101342.671875,2007.0,3.0,12.0,0.0,0.0,3.0,0
0.666355967521667,130.61360168457,188.242752075195,-8.2780822753906,57.4962577819824,-0.267920762300491,-40.6046714782715,9.5127477645874,-4.37494506835935,-10.6279968261719,0.0,-81.8968124389648,-10.6281188964844,0.0014318467583507,101277.515625,2014.0,3.0,27.0,0.0,0.0,0.0,0
0.0,339.009124755859,283.513763427734,13.2087951660156,280.287078857422,29.5222473144531,27.8804569244385,3.59108352661133,12.6224304199219,13.82412109375,112.633163452148,-91.9097213745117,13.7897888183594,0.0077621033415198,100624.0859375,2003.0,6.0,24.0,0.0,0.0,1.0,1
0.692783832550049,82.2156143188477,135.019088745117,-31.1589111328125,34.8725509643555,-6.87349939346313,-3.67246627807617,3.13990545272827,-28.2039093017578,-36.5618041992187,0.0,-44.0261306762695,-36.5609497070312,0.0002285136142745,101127.0390625,2003.0,3.0,14.0,0.0,0.0,3.0,0
0.678787291049957,83.3272018432617,199.813888549805,-23.3972229003906,34.5058670043945,-3.69476103782654,12.8672571182251,3.59688425064087,-23.447607421875,-23.7848114013672,0.0,-19.9036903381348,-23.7850708007812,0.0004822935734409,98844.59375,2005.0,3.0,28.0,0.0,0.0,0.0,0
0.0,211.23127746582,310.811431884766,12.88662109375,175.970092773438,26.4680614471436,14.9881725311279,3.02857708930969,12.8007751464844,13.1145568847656,59.4356269836426,-58.5577735900879,13.1042419433594,0.0079502342268824,101024.6328125,2006.0,6.0,14.0,0.0,0.0,0.0,1
0.173332557082176,105.518341064453,218.114883422852,-2.4437316894531,80.0386581420898,-12.9819507598877,4.44653129577637,2.07710027694702,-1.53165283203123,-4.00321044921873,8.4852237701416,-70.7849960327148,-4.7908996582031,0.0029473507311195,100974.171875,2004.0,9.0,19.0,1.0,0.0,1.0,0
0.0023708888329565,162.60530090332,305.360870361328,9.0356384277344,136.364273071289,17.2799205780029,20.9969959259033,3.29230880737305,8.6533142089844,9.42977294921877,40.4789619445801,-45.0421142578125,9.41802368164065,0.0066544762812554,101215.0,2006.0,6.0,12.0,0.0,0.0,0.0,1
0.610182464122772,74.3031234741211,230.187652587891,-14.1579345703125,31.4385108947754,-2.46373581886292,8.99116706848145,1.92368972301483,-14.1439270019531,-15.2685607910156,0.0,-21.0934047698975,-15.2685913085937,0.0011562529252842,100883.1015625,2011.0,3.0,28.0,0.0,0.0,0.0,0
0.0,168.879592895508,317.013122558594,13.1627746582031,140.743591308594,16.0659656524658,-11.853569984436,6.56517791748047,14.0257202148438,12.7432800292969,57.7448806762695,-56.1008987426758,12.7247863769531,0.008013853803277,100590.6328125,2016.0,7.0,27.0,0.0,0.0,1.0,1
0.0785158798098564,149.68782043457,297.053405761719,5.78411254882815,124.780448913574,15.5033693313599,19.8197631835938,4.3665246963501,5.21358642578127,6.27922973632815,43.2818870544434,-37.0111541748047,6.26436767578127,0.0054154531098902,101550.0859375,2014.0,6.0,5.0,0.0,0.0,0.0,1
0.0,182.68098449707,326.561279296875,12.1896606445313,152.72331237793,12.5321083068848,23.4866905212402,2.87430834770203,11.3639465332031,12.8537536621094,53.8784523010254,-43.269645690918,12.8503662109375,0.007849920541048,100695.0390625,2007.0,6.0,22.0,0.0,0.0,1.0,1
0.656340301036835,74.3680191040039,249.151550292969,-11.0428833007812,29.9873180389404,-0.186785861849785,7.83848190307617,3.85881114006042,-11.0685180664062,-10.9979309082031,0.0,-19.0656967163086,-10.9978393554687,0.0015463144518435,99839.34375,2009.0,4.0,10.0,0.0,1.0,0.0,0
0.0,168.371932983398,305.281616210938,6.22365722656252,140.375961303711,0.270421981811523,43.6182479858398,4.00903272628784,5.1395202636719,7.16481933593752,37.1429443359375,-39.5653495788574,7.13799438476565,0.0055150850676,101490.1796875,2005.0,7.0,30.0,1.0,0.0,1.0,1
0.0,206.079772949219,332.236114501953,15.098291015625,170.225708007812,15.8519592285156,17.7217445373535,3.17159223556519,14.38466796875,15.5051208496094,51.4676208496094,-55.3162841796875,15.4928833007813,0.0098020927980542,100839.8125,2005.0,7.0,17.0,1.0,0.0,1.0,1
0.161409750580788,219.276718139648,240.769638061523,-4.41681518554685,118.74560546875,-2.37031865119934,23.4132595062256,5.51415729522705,-4.81427612304685,-3.90131225585935,5.81120824813843,-55.3913726806641,-4.02057495117185,0.0026013455353677,101417.296875,2003.0,5.0,23.0,0.0,0.0,0.0,0
0.481118768453598,3.52524220943451e-05,241.950546264648,-8.80097045898435,1.49664256241522e-05,-0.836480319499969,-18.4771137237549,6.34662675857544,-5.0816711425781,-12.1062377929687,0.0,-21.6707038879395,-12.1060852050781,0.0016795763513073,99778.265625,2013.0,1.0,14.0,0.0,0.0,3.0,0
0.0,302.319671630859,299.190795898438,14.4131103515625,248.832626342773,27.9099216461182,20.958740234375,3.11522054672241,14.5136962890625,14.71767578125,83.2436828613281,-84.4853744506836,14.71572265625,0.008151295594871,101373.9609375,2002.0,7.0,16.0,0.0,0.0,1.0,1
0.070036344230175,93.1286697387695,304.606811523438,5.4309020996094,78.5141220092773,-9.06895446777344,13.5532398223877,4.39932012557983,5.1318298339844,5.61672363281252,19.4754371643066,-32.7656097412109,5.53652343750002,0.0054642870090901,100239.2734375,2009.0,8.0,18.0,0.0,0.0,1.0,1
0.462262064218521,0.0,161.189651489258,-19.6726135253906,0.0,-10.0551519393921,-23.1517391204834,5.22211885452271,-12.1928161621094,-30.0295776367187,0.0,-37.2093238830566,-30.0290130615234,0.0004156155337113,101257.7265625,2016.0,1.0,11.0,0.0,0.0,3.0,0
0.0,221.89892578125,329.530181884766,15.2243286132813,183.506973266602,19.7791137695312,13.6301708221436,4.59383010864258,14.5136962890625,15.5751281738281,69.8588714599609,-55.6564254760742,15.5457397460938,0.0099587505683302,101238.171875,2013.0,6.0,28.0,0.0,0.0,1.0,1
0.628884494304657,108.966918945312,196.136657714844,-9.59601440429685,47.0000686645508,0.546875894069672,-23.511323928833,8.13052177429199,-5.71304931640623,-12.0644287109375,0.0,-68.204460144043,-12.0646118164062,0.0016498179174959,99950.6015625,2011.0,3.0,22.0,0.0,0.0,0.0,0
0.553776502609253,1.35238814353943,207.009994506836,-19.6411651611328,0.586590707302094,-0.429436087608337,-8.60476016998291,4.25895929336548,-16.3153442382812,-24.4709533691406,0.0,-10.1757469177246,-24.4714416503906,0.0007309705833904,99780.8125,2011.0,1.0,26.0,0.0,0.0,3.0,0
0.173332452774048,156.956741333008,279.94775390625,2.41768798828127,122.224868774414,37.0041923522949,-6.75445175170898,7.59487056732178,2.87041625976565,2.41729125976565,32.5904159545898,-36.6043548583984,2.0580993652344,0.0039445683360099,100499.2421875,2006.0,6.0,6.0,0.0,0.0,0.0,1
0.490704357624054,0.0,177.991271972656,-28.5050720214844,0.0,-6.21159410476685,-13.003378868103,6.6545262336731,-26.5393585205078,-30.171743774414,0.0,-19.8551750183105,-30.1719421386719,0.0002763109514489,100407.1015625,2014.0,1.0,11.0,1.0,0.0,3.0,0
0.538620591163635,2.66430163383484,205.089477539062,-27.1413177490234,1.12131059169769,-1.51469492912292,1.65959668159485,3.21478724479675,-26.7961334228515,-27.8544677734375,0.0,-0.485124319791794,-27.8551391601562,0.0003082693729083,101264.5078125,2013.0,1.0,31.0,0.0,0.0,3.0,0
0.424539119005203,0.0,178.783493041992,-18.2247985839844,0.0,-0.858276605606079,-57.2078819274902,11.9696378707886,-15.179052734375,-20.6140350341797,0.0,-52.0668983459473,-20.6138061523437,0.0006059932056814,100401.5390625,2015.0,12.0,27.0,1.0,0.0,3.0,0
0.173332870006561,151.29866027832,312.197448730469,8.65780029296877,127.226600646973,34.4417152404785,-4.44412708282471,5.39047241210938,9.92714843750002,8.32308349609377,29.1429386138916,-37.9879531860352,8.07332763671877,0.0066703828051686,99794.6640625,2003.0,8.0,14.0,0.0,0.0,1.0,1
0.422096461057663,17.9995517730713,155.730850219727,-20.5047210693359,8.11723709106445,-3.12443256378174,-48.3782234191895,9.63007068634033,-13.9181884765625,-24.537222290039,0.0,-61.1258888244629,-24.5371459960937,0.000487702403916,101615.6171875,2007.0,2.0,12.0,0.0,0.0,3.0,0
0.0224968548864126,97.8878707885742,301.238616943359,3.5996032714844,82.3655166625977,0.312260150909424,19.5773811340332,3.26807975769043,2.8814636230469,4.0881286621094,16.2195415496826,-28.3767986297607,4.05074462890627,0.004830315709114,101196.2265625,2003.0,8.0,22.0,0.0,0.0,1.0,1
0.691153705120087,70.5701522827148,202.243392944336,-23.225927734375,29.1101036071777,-1.27753126621246,9.02669143676758,2.98914837837219,-23.3235229492187,-23.4482482910156,0.0,-18.512767791748,-23.4478363037109,0.0004829212557524,101249.7734375,2003.0,3.0,19.0,0.0,0.0,3.0,0
0.0,133.558563232422,308.219543457031,7.44536743164065,112.364112854004,15.3120603561401,20.7947845458984,2.83494710922241,7.0223327636719,7.60494384765627,20.3694248199463,-38.3976821899414,7.58645019531252,0.0059623909182846,100575.5859375,2011.0,8.0,25.0,0.0,0.0,1.0,1
0.0,328.759429931641,265.827606201172,10.0523315429688,270.062683105469,7.76355361938477,61.1570930480957,3.99548983573914,9.09768066406252,11.215234375,70.0069198608398,-98.4688339233398,11.1304260253906,0.0059457249008119,101282.390625,2011.0,7.0,10.0,1.0,0.0,1.0,1
0.45307981967926,0.0324949212372303,148.558410644531,-29.6389678955078,0.0146900722756982,-9.77736377716064,-12.5790634155273,3.8312656879425,-25.1046661376953,-37.5457214355469,0.0,-26.7351875305176,-37.5464385986328,0.0002519845438655,101629.0703125,2000.0,1.0,17.0,0.0,1.0,3.0,0
0.0472028255462646,178.12858581543,274.920562744141,4.23064575195315,147.949035644531,9.25582695007324,30.6433849334717,1.91997838020325,3.8024841308594,4.5810485839844,25.3864250183105,-57.5051918029785,4.5599304199219,0.0046290466561913,101853.1328125,2003.0,8.0,1.0,0.0,0.0,1.0,1
0.0,208.210922241211,331.314117431641,15.9538818359375,172.831420898438,14.6712303161621,7.90146160125732,3.51118803024292,16.1902404785156,16.0021911621094,53.658748626709,-59.3455047607422,16.0082946777344,0.0095994798466563,100252.625,2012.0,7.0,30.0,0.0,0.0,1.0,1
0.0,310.263336181641,304.545806884766,16.9404235839844,255.399124145508,26.5850448608398,14.2440805435181,2.60697388648987,16.6767211914063,16.7026916503906,106.260787963867,-87.3591766357422,16.7640625,0.0089817829430103,102307.4140625,2004.0,6.0,28.0,0.0,0.0,1.0,1
0.454685062170029,6.47557210922241,211.499694824219,-13.8207153320312,2.73148369789124,2.35608005523682,-38.3280982971191,9.4886589050293,-8.56894531249998,-16.5734313964844,0.0,-34.5810585021973,-16.5737060546875,0.0009410909842699,99179.34375,2006.0,2.0,6.0,0.0,0.0,3.0,0
0.0,155.754318237305,301.839416503906,7.43917236328127,130.691528320312,3.4212064743042,29.8726444244385,3.59564614295959,6.73833618164065,7.99648437500002,34.0933532714844,-47.3262519836426,7.95183715820315,0.0058796061202883,101686.1953125,2008.0,8.0,16.0,1.0,0.0,1.0,1
0.173332780599594,62.483642578125,230.241577148438,-6.9394592285156,41.4788589477539,-23.8073539733887,-1.71188533306122,6.7629280090332,-6.21539916992185,-5.9148010253906,13.2563991546631,-48.5165557861328,-7.37006225585935,0.0019398798467591,100603.546875,2010.0,9.0,29.0,0.0,0.0,2.0,0
0.0543827377259731,228.347625732422,268.545349121094,4.79754028320315,174.796127319336,78.0453643798828,0.728251159191132,3.19767069816589,6.62838134765627,3.32467041015627,21.4180355072021,-49.5733070373535,2.53762207031252,0.0047452710568904,101680.8046875,2007.0,5.0,22.0,0.0,0.0,0.0,0
0.261459767818451,3.66814088821411,223.96159362793,-14.7543395996094,1.53438973426819,-5.44198989868164,-8.9270601272583,4.87963581085205,-12.1903137207031,-18.7848724365234,0.0,-14.2408866882324,-18.7844299316406,0.0010707357432693,99538.71875,2010.0,11.0,4.0,0.0,0.0,2.0,0
