Y,M,D,W,H,S,SNODP,SWGDN,LWGAB,T2M,SWLAND,GHTSKIN,HFLUX,SPEED,TLML,TSH,EVPSOIL,LWLAND,TS,QV2M,SLP,T_12
1989,9,16,1,0,1,0.155897974967957,49.7625541687012,267.006774902344,0.368920898437523,45.1968383789062,-11.1321649551392,9.63156986236572,7.19996213912964,-0.214514160156227,1.16997680664065,13.5651817321777,-40.7840347290039,1.03994140625002,0.0031812493689358,102442.640625,1
1988,9,30,0,0,2,0.186142712831497,53.5539436340332,231.697692871094,-5.1928771972656,23.8278026580811,-4.12796592712402,15.2510299682617,9.64266490936279,-5.6784729003906,-3.74655761718748,0.273424416780472,-47.5954284667969,-4.37204589843748,0.0023094818461686,100813.734375,0
1998,4,19,1,0,0,0.402536749839783,124.125297546387,274.953552246094,-2.50229492187498,56.4050750732422,1.39712238311768,-0.372583478689194,7.34965753555298,-2.96503295898435,-2.48367919921873,0,-29.6165313720703,-2.5410217285156,0.0030083009041845,100219.59375,0
1991,2,21,0,0,3,0.525675535202026,9.90738964080811,210.394989013672,-22.0125183105469,4.03414297103882,-0.812933623790741,28.4711265563965,5.89409923553467,-22.7269348144531,-18.8307708740234,0,-9.25516128540039,-20.1489776611328,0.0005090713384561,103291.953125,0
1990,4,25,0,0,0,0.326095968484879,169.524215698242,230.147201538086,-9.92606201171873,73.9857330322266,-0.478926986455917,7.88125467300415,5.8801531791687,-10.00400390625,-8.56220092773435,0,-43.8473854064941,-9.42648925781248,0.0015874173259362,102334.8203125,0
1992,11,18,0,0,2,0.337153553962708,0.0311126708984375,191.59992980957,-22.6247772216797,0.0161466747522354,-7.13242483139038,19.4368629455566,5.68402624130249,-22.8410095214844,-19.5752319335937,0,-19.7914562225342,-21.4234985351562,0.0004853074788115,103607.7265625,0
1995,2,15,0,0,3,0.444317311048508,3.86555099487305,233.757675170898,-14.2999938964844,1.58692002296448,-1.09750127792358,12.3206996917725,10.0054636001587,-14.9221557617187,-13.4809020996094,0,-15.0625743865967,-13.6868041992187,0.0010401194449514,103123.8359375,0
1996,8,18,1,0,1,0.106454141438007,122.82373046875,274.415557861328,2.69536743164065,111.535583496094,1.31066608428955,6.93571758270264,2.5820734500885,2.46904907226565,3.86837158203127,23.765718460083,-56.7851333618164,2.8931823730469,0.0040877601131796,101638.21875,1
1987,10,1,0,0,2,0.173331707715988,23.7036037445068,286.820068359375,-0.122137451171852,15.297022819519,-2.07619380950928,6.26870536804199,11.5310621261597,-0.828161621093727,0.250390625000023,4.25493335723877,-20.7934284210205,0.282128906250023,0.003469958435744,100147.8828125,0
1992,12,24,0,0,3,0.405191510915756,0,189.051635742188,-25.8147338867187,0,-4.4176983833313,31.3481426239014,7.40955209732056,-26.6667999267578,-23.2565979003906,0,-14.4708003997803,-23.9950622558594,0.0003690928861033,102818.2734375,0
1990,8,8,0,0,1,0,204.674438476562,270.958679199219,2.8499694824219,184.121704101562,9.07300662994385,20.2762451171875,9.54319000244141,2.1602722167969,3.77095947265627,33.4101181030273,-64.2544479370117,3.4507995605469,0.0042745373211801,101630.625,1
1998,6,9,0,0,0,0.120910555124283,150.79133605957,309.548553466797,0.833215332031273,120.737091064453,-5.93655681610107,11.3119201660156,7.94620656967163,0.256616210937523,1.4682556152344,42.2678489685059,-18.5880641937256,1.21834716796877,0.0038935814518481,100159.2890625,0
1989,8,26,1,0,1,0,108.456764221191,313.942596435547,4.72356567382815,96.0134353637695,9.56947994232178,14.5884847640991,7.84794998168945,4.04680786132815,5.85357055664065,27.9104862213135,-27.7703151702881,5.34026489257815,0.0050264997407794,101311.484375,1
1992,3,7,1,0,3,0.449772745370865,37.5780715942383,200.289901733398,-21.3157257080078,15.7353296279907,-0.794610440731049,24.6591567993164,9.42591953277588,-22.0629180908203,-19.7914031982422,0,-22.0876617431641,-20.0712341308594,0.0005515794036909,102887.390625,0
1998,2,4,0,0,3,0.442109882831573,1.57859933376312,223.039321899414,-14.1867736816406,0.711051523685455,1.679971575737,-1.15580892562866,13.4879913330078,-14.5384582519531,-14.0226501464844,0,-27.768928527832,-14.1784729003906,0.0010927799157798,100718.90625,0
1989,11,11,1,0,2,0.1754409968853,1.29109859466553,164.580932617188,-23.6402191162109,0.639445781707764,-13.7727270126343,6.69284963607788,2.78054523468018,-22.4071105957031,-19.8021301269531,0.07222630828619,-25.0462970733643,-24.9884094238281,0.0004275495011825,102561.4765625,0
1996,12,30,0,0,3,0.334301948547363,0,197.099029541016,-23.0275939941406,0,-6.24040365219116,26.08278465271,6.31192684173584,-23.629751586914,-20.0898040771484,0,-16.3060359954834,-21.3496917724609,0.0004892037832178,102357.78125,0
1997,6,27,0,0,1,0.030680799856782,284.5146484375,278.633239746094,1.69991455078127,253.779403686523,14.8425159454346,20.6196155548096,4.45351076126099,1.43435058593752,3.1431823730469,75.387809753418,-69.8528594970703,2.23623046875002,0.0038166726008057,101807.34375,1
1995,3,6,0,0,3,0.600944519042969,18.3085231781006,232.803497314453,-15.760107421875,7.35348510742188,-1.63008594512939,19.858980178833,9.2932653427124,-16.5895141601562,-14.6473754882812,0,-13.2977743148804,-14.6749328613281,0.0008938981918618,103566.6875,0
1997,11,15,1,0,2,0.241966098546982,0.280667632818222,249.136856079102,-8.62125244140623,0.144041508436203,-3.97574853897095,7.826340675354,6.56037425994873,-8.61295166015623,-6.41315307617185,0,-20.4070529937744,-8.1781066894531,0.0018223283113911,102627.375,0
1991,7,3,0,0,1,0.0794983953237534,312.574859619141,263.237731933594,1.32418212890627,278.299011230469,15.776216506958,25.6206798553467,2.57740378379822,0.898828125000023,3.59209594726565,69.6628723144531,-88.0541229248047,2.23198852539065,0.0034321339335292,102200.765625,1
1992,8,4,0,0,1,0.108492836356163,187.121276855469,280.727874755859,0.543267822265648,169.150283813477,-2.10465621948242,25.5218696594238,3.53881359100342,-0.264776611328102,2.4172302246094,31.1566734313965,-57.8391036987305,2.09334716796877,0.0035530326422303,101390.6171875,1
1996,12,8,1,0,2,0.318694710731506,0,218.733749389648,-19.6057647705078,0,-2.55041837692261,18.5921440124512,7.31107330322266,-20.2844299316406,-17.7015441894531,0,-10.2061824798584,-18.424917602539,0.0006812256760895,99327.90625,0
1993,10,3,1,0,2,0.17333248257637,37.1967811584473,260.399993896484,1.07076416015627,22.8098049163818,-2.79119157791138,-9.30824375152588,9.0287914276123,1.55153808593752,0.421411132812523,2.01526927947998,-43.1833000183105,0.281701660156273,0.0035640865098685,101170.234375,0
1990,3,21,0,0,0,0.374410212039948,90.8802947998047,196.591781616211,-12.256689453125,38.6509704589844,-3.06112742424011,-1.16783094406128,4.82394313812256,-10.110693359375,-10.8348449707031,0,-45.865535736084,-14.4664672851562,0.0010835041757673,103874.09375,0
1996,11,5,0,0,2,0.297176897525787,2.53110766410828,222.357223510742,-17.5779479980469,1.11753284931183,-3.71308493614197,26.4714679718018,9.31275749206543,-18.495474243164,-16.1223815917969,0,-15.3994903564453,-16.1515869140625,0.0008127743494696,100441.375,0
1988,6,9,0,0,0,0.0935139358043671,293.040374755859,284.728363037109,1.1398864746094,261.738555908203,34.4383087158203,23.2342510223389,7.82202863693237,0.565118408203148,2.5313659667969,70.3633041381836,-54.6277656555176,1.84084472656252,0.0037974205333739,102032.59375,0
1993,4,4,1,0,0,0.54404479265213,103.979949951172,228.658325195312,-12.7156433105469,43.5454254150391,0.387212336063385,16.3189811706543,10.820104598999,-13.488623046875,-11.947119140625,0,-30.533863067627,-11.9460815429687,0.0012336304644122,101576.171875,0
1986,12,4,0,0,2,0.242469236254692,0,210.696014404297,-21.2832397460937,0,-1.66565763950348,34.0315055847168,14.1674890518188,-22.118017578125,-19.9698699951172,0,-13.5078010559082,-19.9514068603515,0.0006021903245709,101849.4375,0
1987,11,6,0,0,2,0.229953795671463,3.50225830078125,221.572555541992,-11.1916564941406,1.63484358787537,-1.7860940694809,34.0818061828613,17.5888652801514,-11.9811462402344,-9.87018432617185,0,-41.0023994445801,-9.80570068359373,0.0013107904233038,101884.3984375,0
1990,6,14,0,0,0,0.106454014778137,342.891937255859,245.498031616211,1.82039794921877,306.789489746094,22.2823295593262,17.3972930908203,4.22268581390381,2.49212036132815,2.96917114257815,81.121696472168,-107.102973937988,1.45040283203127,0.0036493188235908,101078.65625,1
1994,10,13,0,0,2,0.185206115245819,18.4932651519775,266.831573486328,-6.3211730957031,7.94557094573975,-2.59227418899536,12.1154375076294,5.97655296325684,-6.8022521972656,-4.68265380859373,0,-14.8493690490723,-5.46317138671873,0.0022025629878044,100724.9140625,0
1996,11,1,0,0,2,0.289227783679962,3.48378467559814,212.769424438477,-16.0452331542969,1.63252484798431,-6.20959281921387,13.9119167327881,6.93276453018188,-16.0009521484375,-13.2805847167969,0,-24.8449687957764,-15.1715454101562,0.0008786878315731,101439.7890625,0
1990,10,8,0,0,2,0.173332184553146,17.7606105804443,269.827362060547,-2.38825073242185,9.90885066986084,-8.31313323974609,28.922779083252,14.0468902587891,-3.36237182617185,-1.19595947265623,2.55561327934265,-27.2320747375488,-1.09967651367185,0.0028669317252934,100651.1640625,0
1996,2,3,1,0,3,0.330134093761444,0.701909363269806,202.40251159668,-22.4847930908203,0.298394441604614,-2.89865922927856,26.0361595153809,8.51676845550537,-23.3684906005859,-20.8776611328125,0,-15.2566738128662,-21.0773529052734,0.0004822069895453,103436.6796875,0
1992,5,14,0,0,0,0.322363883256912,185.850479125977,259.519622802734,-3.07517089843748,84.0317993164062,-1.52777540683746,3.64244604110718,8.51617527008057,-3.63150634765623,-2.8667053222656,0,-45.067813873291,-2.86447753906248,0.0027272310107946,101498.5078125,0
1993,3,15,0,0,3,0.537050187587738,64.2594833374023,194.811889648438,-19.0689147949219,27.4250183105469,-1.91813409328461,5.79189157485962,6.09025859832764,-18.6093353271484,-17.1904205322265,0,-33.3287582397461,-19.1361145019531,0.0006917332648299,102849.21875,0
1993,9,13,0,0,1,0,101.876708984375,275.503753662109,3.09536132812502,93.4281845092773,9.3424825668335,0.655830681324005,7.95478773117065,2.6566101074219,3.21700439453127,18.5401630401611,-51.8411254882812,3.0637145996094,0.0043304804712534,101523.3203125,1
1998,4,15,0,0,0,0.421004980802536,156.454345703125,242.387985229492,-4.06818237304685,70.6339569091797,-1.40160632133484,-2.18866300582886,3.98619818687439,-3.11405029296873,-5.5224670410156,0,-47.1755027770996,-6.11252441406248,0.0026057886425405,99722.5546875,0
1998,2,14,1,0,3,0.447962403297424,9.04411220550537,159.276214599609,-30.9106811523437,3.85286688804626,-5.70920467376709,49.5909729003906,11.0112543106079,-31.953955078125,-28.9202941894531,0,-25.2274036407471,-28.888525390625,0.0002502976276446,101722.7578125,0
1993,4,22,0,0,0,0.524098992347717,194.774398803711,209.574676513672,-11.6974548339844,86.1199645996094,-5.18457174301147,20.8117694854736,12.083945274353,-12.48447265625,-11.0005554199219,0,-55.2640113830566,-10.9228576660156,0.0013406744692474,102736.0625,0
1987,11,26,0,1,2,0.228928282856941,0,174.947494506836,-26.8103851318359,0,-11.703893661499,7.31567525863647,1.19319796562195,-27.0237182617187,-20.7289642333984,0,-13.1585702896118,-26.1863006591797,0.0003069429367315,101695.5078125,0
1987,3,21,1,0,0,0.431183248758316,51.219554901123,173.849731445312,-31.6566528320312,20.7619361877441,-5.93449592590332,46.2340278625488,4.8301796913147,-32.5864318847656,-26.863134765625,0,-14.0206079483032,-28.1558898925781,0.0002223423362011,102196.4296875,0
1989,1,10,0,0,3,0.490083515644073,0,209.043487548828,-19.1384185791015,0,-4.50748109817505,18.9411296844482,8.0344123840332,-19.7874206542969,-17.087744140625,0,-22.1503353118896,-17.9074157714844,0.0006954465643502,99585.046875,0
1990,12,15,1,0,2,0.276766777038574,0,193.801071166992,-25.0534271240234,0,-4.91855144500732,26.0658073425293,6.46106004714966,-25.8783782958984,-22.7888549804687,0,-13.9259357452393,-23.3590759277344,0.0004005836963187,101368.8671875,0
1998,9,1,0,0,1,0,85.0217056274414,283.072265625,4.77507934570315,79.2761611938477,6.34392261505127,-18.3372669219971,15.1782217025757,4.56853637695315,4.13723144531252,25.2983551025391,-50.0957450866699,4.02407226562502,0.0047727678902447,100041.7265625,1
1987,5,16,1,0,0,0.211214825510979,242.363250732422,229.350555419922,-8.25711669921873,122.018661499023,-1.72437882423401,17.1191082000732,5.47279596328735,-8.72479858398435,-6.8938049316406,0,-56.5696792602539,-7.25003662109373,0.0017868884606286,102981.0625,0
1993,6,17,0,0,0,0.0704397410154343,294.885406494141,275.418243408203,1.83989868164065,265.317840576172,2.03424549102783,25.2447166442871,6.07868099212646,1.58684692382815,3.28859863281252,80.0551376342773,-75.3521270751953,2.36550292968752,0.0038328617811203,101869.140625,0
1995,6,8,0,0,0,0.129107043147087,217.44694519043,302.640777587891,4.56124267578127,192.236724853516,27.9185619354248,4.13452577590942,5.93393135070801,5.8652282714844,4.02996215820315,52.4224243164062,-55.8526802062988,2.78399047851565,0.0048443577252328,100968.734375,0
1998,3,5,0,0,3,0.461759984493256,36.2506523132324,172.891052246094,-23.9877990722656,15.0364112854004,-6.52273416519165,13.7257766723633,4.30032587051392,-23.8187622070312,-20.350439453125,0,-23.6480846405029,-24.0569061279297,0.0004246140015311,103930.03125,0
1997,11,6,0,0,2,0.226855546236038,1.06128442287445,238.751480102539,-9.01968994140623,0.469837248325348,-4.6015248298645,5.35423946380615,6.47443008422852,-8.23346557617185,-5.96182861328123,0,-23.0108242034912,-9.11774291992185,0.0017109357286244,99904.96875,0
1993,1,18,0,0,3,0.489718288183212,0,182.544097900391,-27.7207855224609,0,-5.70926952362061,42.4666061401367,4.67717742919922,-28.4474700927734,-21.8596557617187,0,-12.2574138641357,-24.6415161132812,0.0003395480744075,99329.8125,0
1993,1,31,1,0,3,0.537737607955933,1.0086555480957,175.801300048828,-31.5330871582031,0.452076882123947,-5.83530759811401,41.7755889892578,5.50271463394165,-32.4917358398437,-26.9838928222656,0,-9.67080116271973,-28.5984710693359,0.000222359682084,101332.15625,0
1992,2,29,1,0,3,0.442075580358505,31.8261203765869,180.641143798828,-17.8864196777344,13.9298477172852,-3.72711038589478,1.41065311431885,8.04403018951416,-16.9567321777344,-16.2978881835937,0,-43.0882148742676,-18.7237762451172,0.0007941904477775,99718.7890625,0
1988,5,19,0,0,0,0.278538972139359,230.959915161133,267.271087646484,-3.47757568359373,110.306144714355,0.871317207813263,9.88547325134277,7.73185920715332,-4.12796630859373,-2.84586181640623,0,-36.6480293273926,-2.8878234863281,0.0027142839971929,101595.421875,0
1989,5,7,1,0,0,0.559627115726471,189.16862487793,235.228652954102,-10.624609375,82.8481826782227,-2.73531746864319,26.9405899047852,7.65449380874634,-11.5434936523437,-9.13089599609373,0,-38.5118064880371,-9.02176513671873,0.0014813451562076,102110.125,0
1994,11,7,0,0,2,0.258575290441513,1.92554724216461,205.449035644531,-20.6969970703125,0.857412815093994,-7.23558235168457,17.7615222930908,4.54952049255371,-20.6586975097656,-15.3409790039062,0,-13.4171457290649,-19.4361022949219,0.0006125260842964,99646.4375,0
1989,6,22,0,0,1,0.07818353921175,183.576171875,304.928863525391,1.4110046386719,152.730285644531,1.30393218994141,16.0326805114746,6.75775623321533,1.02120361328127,2.25924072265627,50.723445892334,-27.9617156982422,1.73882446289065,0.0039369454607367,101915.171875,1
1998,12,13,1,0,2,0.252164751291275,0,204.756439208984,-22.9181579589844,0,-5.06736707687378,35.5934410095215,6.41147041320801,-23.8782257080078,-19.952261352539,0,-11.0499277114868,-20.6769165039062,0.0004990615998394,100659.359375,0
1999,2,3,0,0,3,0.383173227310181,1.01896071434021,209.194046020508,-23.3632263183594,0.447608709335327,-3.21584010124207,23.7696208953857,3.59833526611328,-24.0492462158203,-19.2267517089844,0,-5.01845359802246,-21.1841796875,0.0004622746782843,101337.296875,0
1995,11,11,1,0,2,0.173332273960114,1.19810259342194,244.59928894043,-10.206884765625,0.661211788654327,-7.29120445251465,1.61795151233673,3.78474855422974,-9.80377807617185,-8.64804687499998,0.352764666080475,-13.2633781433105,-11.1822265625,0.0014676313148811,100699.3125,0
1991,6,27,0,0,1,0.0259991735219955,330.442718505859,269.901885986328,2.65700683593752,292.363311767578,34.8543128967285,20.3329067230225,2.86097383499146,2.4796081542969,4.6080261230469,71.6681594848633,-90.2971801757812,2.96135864257815,0.0041853352449834,101411.703125,1
1988,8,27,1,0,1,0.171824976801872,58.569637298584,301.524871826172,0.586633300781273,53.0483932495117,0.406939744949341,5.94322443008423,5.77709722518921,-0.0373901367187273,0.943322753906273,10.9382934570312,-18.0621490478516,0.894128417968773,0.0037965127266943,101049.453125,1
1999,2,15,0,1,3,0.403761893510818,9.41643047332764,205.08723449707,-19.9312805175781,4.05251502990723,-2.96643233299255,11.9969863891602,5.50323534011841,-19.9352325439453,-17.3564666748047,0,-13.2837390899658,-19.7727569580078,0.0006523342453874,100615.140625,0
1991,10,26,1,0,2,0.205392107367516,10.48876953125,255.901351928711,-7.20953979492185,4.50159311294556,-4.45847702026367,3.39319181442261,2.30238199234009,-6.80307617187498,-4.17926635742185,0,-12.9998445510864,-7.75165405273435,0.0020411405712366,102751.84375,0
1986,11,27,0,1,2,0.225387319922447,0,193.53564453125,-26.4099334716797,0,-8.11718273162842,42.9112396240234,7.0759973526001,-27.4926513671875,-23.5380310058594,0,-11.664737701416,-23.8816741943359,0.0003646123223006,100992.9765625,0
1989,8,13,1,0,1,0,107.071983337402,324.225372314453,8.93105468750002,95.8341598510742,-6.57517147064209,-16.0221500396729,9.46514892578125,10.766259765625,7.31643066406252,41.1630363464355,-45.6553382873535,6.28176269531252,0.0065124118700623,100873.9140625,1
