SNODP,SWGDN,LWGAB,T2M,SWLAND,GHTSKIN,HFLUX,SPEED,TLML,TSH,EVPSOIL,LWLAND,TS,QV2M,SLP,Y,M,D,W,H,S,T0
0.378143697977066,0.0,182.959915161133,-16.4722351074219,0.0,-9.08135223388672,-12.1438665390015,3.29743671417236,-11.24912109375,-28.4784149169922,0.0,-20.5617275238037,-28.4788116455078,0.0008190698572434,101616.3984375,2002.0,12.0,20.0,0.0,0.0,2.0,0
0.173238024115562,77.1150741577148,254.189819335938,1.4378601074219,60.6847839355469,7.74598741531372,-10.4506235122681,5.21458864212036,4.06649169921877,0.133599853515648,4.86479568481445,-52.7328681945801,-0.251135253906227,0.0041549988090992,100664.4453125,2002.0,9.0,26.0,0.0,0.0,2.0,1
0.648383438587189,131.789413452148,208.327758789062,-15.8654541015625,57.8680686950684,-1.82649266719818,10.7181053161621,2.37488675117493,-15.6940673828125,-15.9325012207031,0.0,-40.7004890441895,-15.9328369140625,0.0009576547308824,101297.171875,2014.0,4.0,3.0,0.0,0.0,0.0,0
0.172603502869606,77.760986328125,267.082366943359,-0.352056884765602,65.1753692626953,-5.39284515380859,12.5072622299194,2.77468633651733,-0.697241210937477,-0.0553344726562273,9.64293098449707,-40.8166160583496,-0.143225097656227,0.0035781045444309,100220.90625,2008.0,9.0,11.0,0.0,0.0,1.0,0
0.0,328.359375,296.390014648438,15.9759155273438,271.963134765625,19.5529632568359,14.3531255722046,4.27269124984741,15.9592834472656,15.8767944335938,126.553504943848,-90.1117324829102,15.871484375,0.0084999678656458,100317.15625,2015.0,6.0,25.0,0.0,0.0,1.0,1
0.121390603482723,98.6129455566406,313.488128662109,5.60567626953127,82.7527618408203,12.6634492874146,17.8995990753174,3.82599449157715,4.77510986328127,6.16582641601565,28.4980010986328,-18.5300121307373,6.15227661132815,0.0057059787213802,100491.140625,2004.0,5.0,29.0,1.0,0.0,0.0,1
0.0,268.499237060547,309.831329345703,15.5469604492188,222.436813354492,27.4289150238037,4.80547380447388,5.23304796218872,16.1019226074219,15.2640625,83.4431915283203,-76.7315673828125,15.2565551757813,0.008237162604928,100924.8359375,2012.0,7.0,23.0,0.0,0.0,1.0,1
0.0005846927524544,139.853332519531,266.016235351562,7.66985473632815,117.33358001709,8.72161197662354,-4.58701658248901,5.06514501571655,9.31060180664065,6.86565551757815,32.5142593383789,-75.4483184814453,6.8533874511719,0.0054744095541536,99888.8046875,2006.0,9.0,8.0,0.0,0.0,1.0,1
0.497572928667068,97.2451171875,144.825622558594,-22.1852478027344,42.0254898071289,-5.01507616043091,-21.1254291534424,6.20678186416626,-18.3298858642578,-26.2904113769531,0.0,-66.6444473266602,-26.2909149169922,0.0004055637109559,102972.328125,2006.0,3.0,17.0,0.0,0.0,3.0,0
0.0,321.126953125,279.587768554688,8.59743652343752,267.3515625,23.1807975769043,65.8913497924805,3.07076096534729,7.30315551757815,10.2861572265625,87.9152526855469,-76.8992309570312,10.2387939453125,0.0060984422452747,102285.75,2010.0,6.0,21.0,0.0,0.0,1.0,1
0.617867708206177,17.8699512481689,224.382781982422,-15.3347534179687,7.35900783538818,1.43588709831238,-20.6207084655762,7.15764093399048,-12.5180725097656,-18.464224243164,0.0,-15.1810808181763,-18.4638427734375,0.0008446616120636,102808.6796875,2009.0,2.0,22.0,1.0,0.0,3.0,0
0.0,144.258346557617,326.006988525391,14.8473754882813,121.42650604248,15.3734378814697,1.58105623722076,3.60350060462952,15.0888916015625,14.222314453125,36.361930847168,-55.4100799560547,14.2698303222656,0.0098226126283407,101795.578125,2004.0,8.0,20.0,0.0,0.0,1.0,1
0.0,239.637161254883,269.759552001953,10.851953125,197.068344116211,16.6455631256104,4.18852424621582,3.45542573928833,11.7398315429688,10.1918884277344,65.015983581543,-91.9617691040039,10.3799987792969,0.0058238944038748,103235.046875,2002.0,7.0,31.0,0.0,0.0,1.0,1
0.468906044960022,1.48970544338226,142.974578857422,-26.9913543701172,0.65985518693924,-12.7131671905518,-7.77739334106445,2.4702250957489,-22.5746978759765,-39.6964172363281,0.0,-26.0411930084229,-39.6973937988281,0.0002954806841444,102666.296875,2012.0,11.0,17.0,1.0,0.0,2.0,0
0.0,145.93034362793,300.577301025391,8.56990966796877,122.969131469727,18.6553249359131,7.89781332015991,3.12928509712219,8.37114868164065,8.6175476074219,32.159366607666,-51.1197853088379,8.60930786132815,0.0062753930687904,100752.65625,2001.0,8.0,28.0,0.0,0.0,1.0,1
0.173332825303078,111.195434570312,250.099761962891,1.26766357421877,89.8448257446289,11.4806661605835,-16.9923725128174,6.81882238388062,3.67250976562502,0.540277099609398,17.7563629150391,-60.9793548583984,0.160638427734398,0.0035561837721616,102508.9609375,2004.0,9.0,7.0,0.0,0.0,1.0,0
0.61574786901474,11.9195537567139,212.061721801758,-18.7408203125,4.83187198638916,-0.406149655580521,-21.2235622406006,10.7338743209839,-18.4521850585937,-19.4805053710937,0.0,-22.9998264312744,-19.4804138183594,0.0006944776396267,100344.84375,2011.0,2.0,21.0,0.0,1.0,3.0,0
0.0,122.798667907715,309.300720214844,7.2706237792969,102.091186523438,-10.8978242874146,20.1803436279297,4.02300071716309,6.5173278808594,7.66011962890627,27.9329776763916,-37.8272438049316,7.63253173828127,0.0060534151270985,100668.2265625,2016.0,7.0,29.0,0.0,0.0,1.0,1
0.416553616523743,209.476272583008,281.7216796875,1.1140075683594,103.744407653809,2.97577524185181,-0.855836570262909,2.86539578437805,1.75896606445315,0.0371032714843977,0.240734115242958,-33.9806137084961,-0.0101074218749773,0.0037915981374681,102137.9140625,2001.0,5.0,26.0,1.0,0.0,0.0,1
0.0180932078510523,83.4725723266602,208.643157958984,-1.92667236328123,68.4549026489258,-16.0286026000977,-10.4715280532837,6.26876735687256,-0.171881103515602,-2.59934082031248,9.18787384033203,-85.4014892578125,-2.64987792968748,0.0028332995716482,99814.03125,2007.0,9.0,30.0,1.0,0.0,2.0,0
0.587243258953094,0.353146880865097,243.180877685547,-7.01285400390623,0.156662881374359,4.74507141113281,-51.229118347168,11.9123210906982,-4.7763732910156,-8.9133361816406,0.0,-33.6789054870605,-8.9132141113281,0.0018497408600524,100422.234375,2014.0,1.0,21.0,0.0,0.0,3.0,0
0.463234126567841,11.2356033325195,181.286148071289,-16.1913513183594,5.01818370819092,-7.22508573532104,-10.406982421875,3.09263014793396,-11.4551147460937,-27.6274932861328,0.0,-25.0971050262451,-27.6281951904297,0.0007984752883203,101446.2265625,2016.0,2.0,8.0,0.0,0.0,3.0,0
0.190232113003731,7.26005029678345,239.543807983398,-14.0269226074219,3.20065975189209,-6.19307231903076,-0.543402910232544,2.72617411613464,-13.4933837890625,-14.5387023925781,0.203586682677269,-10.5144500732422,-15.3949645996094,0.0011806653346866,99521.2265625,2011.0,10.0,29.0,1.0,0.0,2.0,0
0.55253130197525,106.49048614502,153.199554443359,-22.8337921142578,45.797966003418,-3.26216411590576,-16.2073707580566,6.59789609909058,-19.0898803710937,-25.1408599853515,0.0,-62.319637298584,-25.1404632568359,0.0004427632666192,104097.5,2001.0,3.0,23.0,0.0,0.0,0.0,0
0.355098068714142,0.0301379933953285,204.285140991211,-14.6603149414062,0.0138245904818177,-6.33920335769653,-12.0713176727295,4.12644386291504,-10.2109436035156,-21.8688415527344,0.0,-22.1936531066895,-21.8683532714844,0.0009394842782057,99980.921875,2009.0,11.0,25.0,0.0,0.0,2.0,0
0.0055061853490769,36.3075866699219,314.332611083984,5.69533691406252,31.1061515808105,-0.314500451087952,-11.9124202728271,7.30485534667969,5.49285278320315,5.44960937500002,9.78566741943359,-20.8139705657959,5.4454284667969,0.0056324950419366,100590.421875,2004.0,9.0,1.0,0.0,0.0,1.0,1
0.550059974193573,0.0,138.826797485352,-37.8866790771484,0.0,-9.96585845947266,-5.74160385131836,2.64751935005188,-35.1918548583984,-44.0389923095703,0.0,-17.6638469696045,-44.0400909423828,0.0001033877633744,102063.765625,2010.0,12.0,28.0,0.0,0.0,3.0,0
0.476563483476639,0.0,181.205520629883,-17.4768890380859,0.0,-6.66961574554443,-44.2743644714355,10.0891208648682,-12.8713134765625,-20.2057250976562,0.0,-51.1211471557617,-20.2053436279297,0.0006911151576787,101654.3203125,2014.0,1.0,5.0,1.0,0.0,3.0,0
0.179703891277313,89.279052734375,237.261093139648,-6.90253295898435,44.7546195983887,-5.40900707244873,1.5509330034256,2.42584300041199,-5.92792358398435,-9.00311889648435,0.865505635738373,-38.2062377929688,-9.2016662597656,0.0020938226953148,102330.0546875,2015.0,9.0,23.0,0.0,0.0,2.0,0
0.179530337452888,62.1581268310547,262.54736328125,-5.5991271972656,32.7053260803223,-6.40466165542603,2.01771998405457,5.02638149261475,-5.66376342773435,-5.43170776367185,2.49489045143127,-26.3554573059082,-5.84995117187498,0.0024062765296548,101468.2734375,2015.0,9.0,20.0,1.0,0.0,1.0,0
0.582800447940826,37.1481132507324,196.993713378906,-25.9214080810547,15.3296537399292,-0.886940956115723,1.64919400215149,4.24740076065063,-25.2805694580078,-26.77451171875,0.0,-12.4605693817139,-26.7746185302734,0.0004318348073866,99573.546875,2010.0,3.0,3.0,0.0,0.0,3.0,0
0.367696672677994,214.40950012207,262.524841308594,-2.57236328124998,110.103630065918,0.0209437217563391,15.1432218551636,1.80510759353638,-3.03952636718748,-2.27744140624998,1.6091628074646,-42.2538642883301,-2.29990234374998,0.0029970707837492,102262.4453125,2006.0,5.0,12.0,0.0,0.0,0.0,0
0.564714074134827,1.34423828125,125.719573974609,-43.7040924072265,0.597221910953522,-7.35917854309082,-10.3090591430664,4.19275045394897,-39.9761413574219,-49.1539520263672,0.0,-17.3867855072021,-49.153173828125,5.82038264838047e-05,101101.3984375,2012.0,1.0,25.0,0.0,0.0,3.0,0
0.557413280010223,0.0,214.51969909668,-18.3913787841797,0.0,-3.50718379020691,-13.7340793609619,7.42001247406006,-17.2416595458984,-19.4605163574219,0.0,-20.705810546875,-19.4594940185547,0.0007646814337931,102335.2265625,2011.0,1.0,7.0,0.0,0.0,3.0,0
0.0472028963267803,267.963592529297,252.860290527344,4.8924499511719,221.650466918945,11.1152439117432,54.6323509216309,2.49140381813049,4.23238525390627,6.09841308593752,45.566707611084,-87.0385360717773,6.04335937500002,0.0044227871112525,101382.578125,2008.0,7.0,24.0,0.0,0.0,1.0,1
0.173338636755943,46.8468894958496,230.032730102539,-1.1809143066406,31.5233192443848,-7.34437227249146,-43.7381019592285,9.81829929351807,1.13601074218752,-2.11063232421873,8.31895542144775,-68.4636306762695,-2.50702514648435,0.0031553276348859,101326.5,2012.0,10.0,6.0,1.0,0.0,2.0,1
0.187523946166039,3.56114196777344,182.521453857422,-18.0276702880859,1.61148285865784,-9.38708686828613,-24.0012607574463,6.43985557556152,-11.8362487792969,-22.879507446289,0.011024889536202,-39.4345626831055,-23.02890625,0.0007697778055444,99527.3515625,2007.0,11.0,13.0,0.0,0.0,2.0,0
0.337131768465042,15.1551713943481,164.945953369141,-20.6901763916015,6.76573991775513,-11.0999784469604,-16.4471893310547,4.40293884277344,-14.3817504882812,-29.179312133789,0.0,-36.200569152832,-29.1796173095703,0.000518882414326,102343.359375,2009.0,10.0,31.0,1.0,0.0,2.0,0
0.17333310842514,106.057975769043,298.550994873047,4.41848144531252,89.3137512207031,8.97257900238037,17.1843910217285,2.54134845733643,3.87899169921877,4.75911865234377,16.4995307922363,-32.9026565551758,4.6669860839844,0.0051053347997367,100215.6171875,2001.0,9.0,3.0,0.0,1.0,1.0,1
0.646273136138916,62.398193359375,187.615234375,-24.1581024169922,26.1575145721436,-3.67569255828857,2.36264276504517,3.24603581428528,-23.211279296875,-25.3182434082031,0.0,-26.7155723571777,-25.3171295166015,0.0004434322181623,101017.7890625,2011.0,3.0,16.0,0.0,0.0,3.0,0
0.64753532409668,185.773391723633,174.017852783203,-19.7229370117187,79.8601837158203,-3.62733960151672,18.3973350524902,3.26343631744385,-19.4148315429687,-21.3417114257812,0.0,-55.1745567321777,-21.3415740966797,0.0006484345067292,102892.2109375,2011.0,4.0,13.0,0.0,0.0,0.0,0
0.496173650026321,56.646484375,164.283386230469,-22.1394256591797,24.3199481964111,-5.05125617980957,-20.4551067352295,6.68006896972656,-17.4807495117187,-25.1401580810547,0.0,-50.8750076293945,-25.1401580810547,0.0005395322223193,105137.890625,2002.0,3.0,4.0,0.0,0.0,3.0,0
0.415891051292419,311.982147216797,248.140487670898,0.920617675781273,163.730026245117,-2.847740650177,-9.33102703094482,4.65366125106812,4.02773437500002,-1.08286132812498,0.0,-62.7735977172852,-1.08316650390623,0.0034329290501773,102319.515625,2013.0,5.0,22.0,0.0,0.0,0.0,0
0.0028586292173713,63.0514106750488,344.142547607422,10.8508850097656,53.0644416809082,18.0941410064697,-9.14151191711426,6.67340898513794,10.6623779296875,10.6398559570313,10.6537170410156,-17.9761447906494,10.6340881347656,0.0080003244802355,102066.71875,2013.0,7.0,27.0,1.0,0.0,1.0,1
0.66710501909256,99.8603515625,220.204727172852,-13.6174377441406,42.2102813720703,-1.62026619911194,7.41965961456299,2.43819093704224,-13.0163635253906,-14.9267028808594,0.0,-32.5765571594238,-14.9265502929687,0.0012144427746534,101683.0546875,2005.0,3.0,25.0,0.0,1.0,0.0,0
0.447910606861115,0.0265116598457098,181.026245117188,-32.65,0.0115628186613321,-3.21688270568848,-3.74906826019287,4.35391426086426,-31.9766906738281,-35.3606170654297,0.0,-1.1454621553421,-35.3607696533203,0.0001904105884023,102277.40625,2004.0,1.0,18.0,1.0,0.0,3.0,0
0.360654652118683,0.0,213.231567382812,-16.0546020507812,0.0,-0.127310156822205,-22.4377632141113,6.77413272857666,-11.1374572753906,-20.3947967529297,0.0,-18.7474155426025,-20.3945220947265,0.0008988808258436,99138.765625,2001.0,12.0,22.0,1.0,0.0,3.0,0
0.46324759721756,164.134140014648,236.982223510742,-10.5061096191406,77.1071014404297,-2.95079851150513,26.6665210723877,3.59707736968994,-11.0314086914062,-9.62869873046873,0.0,-36.9473304748535,-9.62860717773435,0.0016376482089981,101389.578125,2012.0,4.0,20.0,0.0,0.0,0.0,0
0.207827135920525,69.4862747192383,267.392395019531,-6.66141357421873,37.6182708740234,-9.38122272491455,17.196834564209,5.14908790588379,-7.51218261718748,-6.01987304687498,4.0793399810791,-18.3353977203369,-6.0395568847656,0.0022758266422897,100757.109375,2007.0,5.0,6.0,1.0,0.0,0.0,0
0.485215812921524,44.0201683044434,218.924911499023,-13.2816223144531,18.6132469177246,-0.75577712059021,-5.81271123886108,3.24328255653381,-10.6082214355469,-17.0589965820312,0.0,-25.2953395843506,-17.0585998535156,0.0010638447711244,100126.671875,2006.0,3.0,6.0,0.0,0.0,3.0,0
0.173332765698433,55.893497467041,188.171875,-11.1324829101562,43.4353370666504,-26.4056129455566,2.96715378761292,1.95119869709015,-10.5079406738281,-12.6927856445312,3.53343391418457,-62.9525489807129,-13.1659301757812,0.0013080935459584,101733.9453125,2007.0,10.0,8.0,0.0,0.0,2.0,0
0.521250784397125,11.2498579025269,216.583694458008,-14.6575073242187,4.95458745956421,5.79074621200562,-39.8004112243652,10.5498466491699,-12.1658081054687,-16.4624694824219,0.0,-30.2687873840332,-16.4621337890625,0.001014995155856,101523.09375,2009.0,2.0,13.0,0.0,0.0,3.0,0
0.52308851480484,84.5098648071289,246.16455078125,-11.2224182128906,33.8697128295898,0.218377530574799,8.05210304260254,4.25345277786255,-11.274267578125,-11.3813537597656,0.0,-20.549783706665,-11.3815368652344,0.0015413478249684,100135.328125,2002.0,4.0,14.0,1.0,0.0,0.0,0
0.0028784812893718,109.224174499512,312.359313964844,5.7431579589844,92.1760406494141,4.21398782730103,26.7233028411865,2.58292126655579,4.91683349609377,6.45037231445315,19.8832206726074,-28.5167827606201,6.43435058593752,0.0055573307909071,102408.6796875,2010.0,8.0,24.0,0.0,0.0,1.0,1
0.0016341406153515,176.562866210938,290.982116699219,5.26485595703127,146.456970214844,-0.555646955966949,34.6294860839844,7.55927515029907,4.37871704101565,5.7564636230469,44.5464019775391,-45.0573234558105,5.74434814453127,0.0051580006256699,101555.390625,2006.0,7.0,2.0,1.0,0.0,1.0,1
0.663375496864319,170.775283813477,235.114730834961,-8.4780334472656,72.7819595336914,0.774879693984985,12.9166488647461,2.76813769340515,-8.50583496093748,-8.47284545898435,0.0,-43.7345771789551,-8.47281494140623,0.0018433253280818,102552.0078125,2009.0,4.0,21.0,0.0,0.0,0.0,0
0.427410840988159,1.84795415401459,233.643936157227,-11.8045104980469,0.8140829205513,3.21954870223999,-28.9304141998291,8.56208229064941,-8.6497863769531,-14.3246826171875,0.0,-21.5402355194092,-14.3254455566406,0.0013031833805143,100761.3671875,2007.0,1.0,27.0,1.0,0.0,3.0,0
0.511523544788361,193.716888427734,246.108001708984,-7.32782592773435,91.8229370117188,-1.55860352516174,17.1958999633789,3.03389477729797,-7.78568115234373,-6.68991699218748,0.0,-40.3601036071777,-6.6903137207031,0.0021037524566054,101542.3125,2015.0,5.0,1.0,0.0,0.0,0.0,0
0.46108490228653,80.9307861328125,195.338882446289,-20.8036254882812,33.845531463623,0.800830662250519,-6.24604368209839,9.49831199645996,-20.7431701660156,-21.1577819824219,0.0,-33.5520668029785,-21.1574920654297,0.0005704520735889,101365.6171875,2007.0,3.0,27.0,0.0,0.0,0.0,0
0.320447862148285,12.979736328125,248.055053710938,-8.36826171874998,5.5830397605896,-2.33654856681824,-13.983024597168,6.02408313751221,-5.3529113769531,-9.92978515624998,0.0,-24.3816299438477,-9.92960205078123,0.0018303623655811,100985.34375,2000.0,10.0,26.0,0.0,0.0,2.0,0
0.173332884907722,121.739295959473,299.853576660156,3.16939697265627,100.587867736816,15.3622360229492,22.1519165039062,4.87737798690796,2.31868896484377,3.93679199218752,31.0177993774414,-22.7695026397705,3.79384765625002,0.0048103616572916,100057.921875,2010.0,6.0,3.0,0.0,0.0,0.0,1
0.64596951007843,129.706787109375,197.439590454102,-15.5132202148437,56.957332611084,-3.44056177139282,9.38092708587646,2.59757947921753,-14.2941345214844,-17.6822570800781,0.0,-45.2298965454102,-17.6822113037109,0.0010198178933933,100625.5703125,2014.0,4.0,4.0,0.0,0.0,0.0,0
0.514738202095032,3.21736645698547,200.544525146484,-28.256948852539,1.32094526290894,-2.94941926002502,1.83835566043854,3.18659377098083,-28.6529907226562,-28.2958740234375,0.0,-3.5032901763916,-28.2963623046875,0.0003019835567101,100418.0390625,2004.0,2.0,5.0,0.0,0.0,3.0,0
1.4704425666423e-05,93.9683456420898,319.331878662109,7.58059082031252,78.8148727416992,-1.90119409561157,14.4590167999268,3.16627216339111,6.88005981445315,7.98916015625002,15.3929452896118,-29.7191524505615,7.9715515136719,0.0061253048479557,101862.4375,2011.0,8.0,10.0,0.0,0.0,1.0,1
0.0013193066697567,226.53938293457,266.482055664062,6.7047058105469,187.842132568359,13.3714628219604,11.8407144546509,5.88396739959717,6.65938720703127,6.76680908203127,84.4944381713867,-70.8498458862305,6.74797973632815,0.005102404858917,101278.6484375,2014.0,6.0,12.0,0.0,0.0,0.0,1
0.618307113647461,16.7865734100342,227.343460083008,-15.1464599609375,6.97633361816406,-1.05379033088684,-13.9118499755859,8.121337890625,-15.2107299804687,-15.6248840332031,0.0,-23.2073383331299,-15.6247924804687,0.0011714756255969,102153.046875,2009.0,2.0,20.0,0.0,0.0,3.0,0
0.348048508167267,0.0,214.148376464844,-13.6575378417969,0.0,-5.51711702346802,-13.6347589492798,5.79623794555664,-10.7409729003906,-19.9721740722656,0.0,-19.5953025817871,-19.9722961425781,0.0010373764671385,100583.3984375,2004.0,12.0,18.0,1.0,0.0,2.0,0
0.0,190.795974731445,336.202728271484,16.9316345214844,158.246398925781,8.8699893951416,5.09058904647827,3.15709233283997,16.8729187011719,16.948876953125,50.7981643676758,-59.3075523376465,16.9531494140625,0.010521100834012,101433.8046875,2002.0,7.0,22.0,0.0,0.0,1.0,1
